AgencyCd,SiteNo,Time,Original Parameter,Original Direction,Original Unit,Original Value,Accuracy Unit,Accuracy Value,Depth to Water Below Land Surface in ft.,Water level in feet relative to NAVD88,Comment,Observation Method,Data Provided by,
CODWR,1008,1999-01-21T00:00:00-07:00,,,ft,242.13,UNKNOWN,Unknown,242.13,3830.45,,UNKNOWN,DWR (Manual)
CODWR,1008,2000-01-18T00:00:00-07:00,,,ft,243.80,UNKNOWN,Unknown,243.80,3828.78,,UNKNOWN,DWR (Manual)
CODWR,1008,2000-12-28T00:00:00-07:00,,,ft,246.20,UNKNOWN,Unknown,246.20,3826.38,,UNKNOWN,DWR (Manual)
CODWR,1008,2001-12-27T00:00:00-07:00,,,ft,246.39,UNKNOWN,Unknown,246.39,3826.19,,UNKNOWN,DWR (Manual)
CODWR,1008,2002-12-26T00:00:00-07:00,,,ft,250.44,UNKNOWN,Unknown,250.44,3822.14,,UNKNOWN,DWR (Manual)
CODWR,1008,2003-12-23T00:00:00-07:00,,,ft,251.07,UNKNOWN,Unknown,251.07,3821.51,,UNKNOWN,DWR (Manual)
CODWR,1008,2004-12-20T00:00:00-07:00,,,ft,252.37,UNKNOWN,Unknown,252.37,3820.21,,UNKNOWN,DWR (Manual)
CODWR,1008,2006-02-01T00:00:00-07:00,,,ft,252.91,UNKNOWN,Unknown,252.91,3819.67,,UNKNOWN,DWR (Manual)
CODWR,1008,2007-04-09T00:00:00-06:00,,,ft,256.91,UNKNOWN,Unknown,256.91,3815.67,,UNKNOWN,DWR (Manual)
CODWR,1008,2008-01-26T00:00:00-07:00,,,ft,259.05,UNKNOWN,Unknown,259.05,3813.53,,UNKNOWN,DWR (Manual)
CODWR,1008,2009-04-12T00:00:00-06:00,,,ft,259.63,UNKNOWN,Unknown,259.63,3812.95,,UNKNOWN,DWR (Manual)
CODWR,1008,2010-02-15T00:00:00-07:00,,,ft,261.50,UNKNOWN,Unknown,261.50,3811.08,,UNKNOWN,DWR (Manual)
CODWR,1008,2011-01-03T00:00:00-07:00,,,ft,257.20,UNKNOWN,Unknown,257.20,3815.38,,UNKNOWN,DWR (Manual)
CODWR,1008,2012-02-06T00:00:00-07:00,,,ft,255.90,UNKNOWN,Unknown,255.90,3816.68,,UNKNOWN,DWR (Manual)
CODWR,1008,2013-02-26T00:00:00-07:00,,,ft,258.20,UNKNOWN,Unknown,258.20,3814.38,,UNKNOWN,DWR (Manual)
CODWR,1008,2014-02-25T00:00:00-07:00,,,ft,252.50,UNKNOWN,Unknown,252.50,3820.08,,UNKNOWN,DWR (Manual)
CODWR,1008,2014-12-18T00:00:00-07:00,,,ft,247.80,UNKNOWN,Unknown,247.80,3824.78,,UNKNOWN,DWR (Manual)
CODWR,1008,2017-03-27T00:00:00-06:00,,,ft,239.60,UNKNOWN,Unknown,239.60,3832.98,,UNKNOWN,DWR (Manual)
CODWR,1008,2018-03-18T00:00:00-06:00,,,ft,239.00,UNKNOWN,Unknown,239.00,3833.58,,UNKNOWN,DWR (Manual)
CODWR,1008,2019-03-31T00:00:00-06:00,,,ft,238.90,UNKNOWN,Unknown,238.90,3833.68,,UNKNOWN,DWR (Manual)
CODWR,1008,2020-03-26T00:00:00-06:00,,,ft,238.90,UNKNOWN,Unknown,238.90,3833.68,,UNKNOWN,DWR (Manual)
CODWR,1008,2021-03-30T00:00:00-06:00,,,ft,237.20,UNKNOWN,Unknown,237.20,3835.38,,UNKNOWN,DWR (Manual)
CODWR,1008,2022-03-28T00:00:00-06:00,,,ft,238.10,UNKNOWN,Unknown,238.10,3834.48,,UNKNOWN,DWR (Manual)
CODWR,1108,2000-01-26T00:00:00-07:00,,,ft,124.10,UNKNOWN,Unknown,124.10,3836,,UNKNOWN,DWR (Manual)
CODWR,1108,2000-12-27T00:00:00-07:00,,,ft,124.24,UNKNOWN,Unknown,124.24,3836,,UNKNOWN,DWR (Manual)
CODWR,1108,2001-12-26T00:00:00-07:00,,,ft,124.60,UNKNOWN,Unknown,124.60,3835,,UNKNOWN,DWR (Manual)
CODWR,1108,2002-12-26T00:00:00-07:00,,,ft,125.03,UNKNOWN,Unknown,125.03,3835,,UNKNOWN,DWR (Manual)
CODWR,1108,2003-12-23T00:00:00-07:00,,,ft,125.25,UNKNOWN,Unknown,125.25,3835,,UNKNOWN,DWR (Manual)
CODWR,1108,2004-12-20T00:00:00-07:00,,,ft,125.38,UNKNOWN,Unknown,125.38,3835,,UNKNOWN,DWR (Manual)
CODWR,1108,2006-02-01T00:00:00-07:00,,,ft,125.74,UNKNOWN,Unknown,125.74,3834,,UNKNOWN,DWR (Manual)
CODWR,1108,2007-04-18T00:00:00-06:00,,,ft,125.71,UNKNOWN,Unknown,125.71,3834,,UNKNOWN,DWR (Manual)
CODWR,1108,2008-01-26T00:00:00-07:00,,,ft,124.88,UNKNOWN,Unknown,124.88,3835,,UNKNOWN,DWR (Manual)
CODWR,1108,2009-04-04T00:00:00-06:00,,,ft,125.70,UNKNOWN,Unknown,125.70,3834,,UNKNOWN,DWR (Manual)
CODWR,1108,2010-02-12T00:00:00-07:00,,,ft,126.60,UNKNOWN,Unknown,126.60,3833,,UNKNOWN,DWR (Manual)
CODWR,1108,2011-01-03T00:00:00-07:00,,,ft,125.80,UNKNOWN,Unknown,125.80,3834,,UNKNOWN,DWR (Manual)
CODWR,1108,2012-02-06T00:00:00-07:00,,,ft,124.30,UNKNOWN,Unknown,124.30,3836,,UNKNOWN,DWR (Manual)
CODWR,1108,2013-02-26T00:00:00-07:00,,,ft,121.90,UNKNOWN,Unknown,121.90,3838,,UNKNOWN,DWR (Manual)
CODWR,1108,2014-02-25T00:00:00-07:00,,,ft,120.30,UNKNOWN,Unknown,120.30,3840,,UNKNOWN,DWR (Manual)
CODWR,1108,2014-12-18T00:00:00-07:00,,,ft,119.90,UNKNOWN,Unknown,119.90,3840,,UNKNOWN,DWR (Manual)
CODWR,1108,2017-04-02T00:00:00-06:00,,,ft,118.00,UNKNOWN,Unknown,118.00,3842,,UNKNOWN,DWR (Manual)
CODWR,1108,2018-03-25T00:00:00-06:00,,,ft,127.40,UNKNOWN,Unknown,127.40,3833,,UNKNOWN,DWR (Manual)
CODWR,1108,2019-03-31T00:00:00-06:00,,,ft,126.80,UNKNOWN,Unknown,126.80,3833,,UNKNOWN,DWR (Manual)
CODWR,1108,2020-03-25T00:00:00-06:00,,,ft,127.40,UNKNOWN,Unknown,127.40,3833,,UNKNOWN,DWR (Manual)
CODWR,1108,2021-03-30T00:00:00-06:00,,,ft,129.10,UNKNOWN,Unknown,129.10,3831,,UNKNOWN,DWR (Manual)
CODWR,1108,2022-03-28T00:00:00-06:00,,,ft,130.20,UNKNOWN,Unknown,130.20,3830,,UNKNOWN,DWR (Manual)
CODWR,1115,2001-12-26T00:00:00-07:00,,,ft,224.30,UNKNOWN,Unknown,224.30,3936,,UNKNOWN,DWR (Manual)
CODWR,1115,2002-12-26T00:00:00-07:00,,,ft,226.12,UNKNOWN,Unknown,226.12,3934,,UNKNOWN,DWR (Manual)
CODWR,1115,2003-12-23T00:00:00-07:00,,,ft,227.48,UNKNOWN,Unknown,227.48,3933,,UNKNOWN,DWR (Manual)
CODWR,1115,2004-12-20T00:00:00-07:00,,,ft,228.27,UNKNOWN,Unknown,228.27,3932,,UNKNOWN,DWR (Manual)
CODWR,1115,2006-01-31T00:00:00-07:00,,,ft,228.52,UNKNOWN,Unknown,228.52,3931,,UNKNOWN,DWR (Manual)
CODWR,1115,2007-04-17T00:00:00-06:00,,,ft,230.78,UNKNOWN,Unknown,230.78,3929,,UNKNOWN,DWR (Manual)
CODWR,1115,2008-01-08T00:00:00-07:00,,,ft,236.99,UNKNOWN,Unknown,236.99,3923,,UNKNOWN,DWR (Manual)
CODWR,1115,2009-04-07T00:00:00-06:00,,,ft,232.40,UNKNOWN,Unknown,232.40,3928,,UNKNOWN,DWR (Manual)
CODWR,1115,2010-02-12T00:00:00-07:00,,,ft,237.50,UNKNOWN,Unknown,237.50,3923,,UNKNOWN,DWR (Manual)
CODWR,1115,2011-01-03T00:00:00-07:00,,,ft,231.10,UNKNOWN,Unknown,231.10,3929,,UNKNOWN,DWR (Manual)
CODWR,1115,2012-02-06T00:00:00-07:00,,,ft,230.10,UNKNOWN,Unknown,230.10,3930,,UNKNOWN,DWR (Manual)
CODWR,1115,2013-02-26T00:00:00-07:00,,,ft,232.70,UNKNOWN,Unknown,232.70,3927,,UNKNOWN,DWR (Manual)
CODWR,1115,2014-02-25T00:00:00-07:00,,,ft,232.30,UNKNOWN,Unknown,232.30,3928,,UNKNOWN,DWR (Manual)
CODWR,1115,2014-12-18T00:00:00-07:00,,,ft,232.75,UNKNOWN,Unknown,232.75,3927,,UNKNOWN,DWR (Manual)
CODWR,1115,2017-03-16T00:00:00-06:00,,,ft,229.70,UNKNOWN,Unknown,229.70,3930,,UNKNOWN,DWR (Manual)
CODWR,1115,2018-03-27T00:00:00-06:00,,,ft,231.40,UNKNOWN,Unknown,231.40,3929,,UNKNOWN,DWR (Manual)
CODWR,1115,2019-03-19T00:00:00-06:00,,,ft,231.10,UNKNOWN,Unknown,231.10,3929,,UNKNOWN,DWR (Manual)
CODWR,1115,2020-03-26T00:00:00-06:00,,,ft,229.60,UNKNOWN,Unknown,229.60,3930,,UNKNOWN,DWR (Manual)
CODWR,1115,2021-03-29T00:00:00-06:00,,,ft,232.70,UNKNOWN,Unknown,232.70,3927,,UNKNOWN,DWR (Manual)
CODWR,1115,2022-03-27T00:00:00-06:00,,,ft,233.30,UNKNOWN,Unknown,233.30,3927,,UNKNOWN,DWR (Manual)
CODWR,151052,2017-03-27T00:00:00-06:00,,,ft,164.50,UNKNOWN,Unknown,164.50,4026,,UNKNOWN,DWR (Manual)
CODWR,151052,2018-03-25T00:00:00-06:00,,,ft,166.50,UNKNOWN,Unknown,166.50,4024,,UNKNOWN,DWR (Manual)
CODWR,151052,2019-03-21T00:00:00-06:00,,,ft,168.30,UNKNOWN,Unknown,168.30,4022,,UNKNOWN,DWR (Manual)
CODWR,151052,2020-03-26T00:00:00-06:00,,,ft,168.20,UNKNOWN,Unknown,168.20,4022,,UNKNOWN,DWR (Manual)
CODWR,151052,2021-03-30T00:00:00-06:00,,,ft,167.25,UNKNOWN,Unknown,167.25,4023,,UNKNOWN,DWR (Manual)
CODWR,151052,2022-03-27T00:00:00-06:00,,,ft,168.10,UNKNOWN,Unknown,168.10,4022,,UNKNOWN,DWR (Manual)
CODWR,1110,2000-01-26T00:00:00-07:00,,,ft,118.60,UNKNOWN,Unknown,118.60,4001,,UNKNOWN,DWR (Manual)
CODWR,1110,2000-12-27T00:00:00-07:00,,,ft,119.60,UNKNOWN,Unknown,119.60,4000,,UNKNOWN,DWR (Manual)
CODWR,1110,2001-12-26T00:00:00-07:00,,,ft,121.10,UNKNOWN,Unknown,121.10,3999,,UNKNOWN,DWR (Manual)
CODWR,1110,2002-12-26T00:00:00-07:00,,,ft,122.03,UNKNOWN,Unknown,122.03,3998,,UNKNOWN,DWR (Manual)
CODWR,1110,2003-12-23T00:00:00-07:00,,,ft,122.25,UNKNOWN,Unknown,122.25,3998,,UNKNOWN,DWR (Manual)
CODWR,1110,2004-12-20T00:00:00-07:00,,,ft,124.17,UNKNOWN,Unknown,124.17,3996,,UNKNOWN,DWR (Manual)
CODWR,1110,2006-01-31T00:00:00-07:00,,,ft,123.75,UNKNOWN,Unknown,123.75,3996,,UNKNOWN,DWR (Manual)
CODWR,1110,2007-04-17T00:00:00-06:00,,,ft,122.95,UNKNOWN,Unknown,122.95,3997,,UNKNOWN,DWR (Manual)
CODWR,1110,2008-01-08T00:00:00-07:00,,,ft,125.17,UNKNOWN,Unknown,125.17,3995,,UNKNOWN,DWR (Manual)
CODWR,1110,2009-04-07T00:00:00-06:00,,,ft,128.15,UNKNOWN,Unknown,128.15,3992,,UNKNOWN,DWR (Manual)
CODWR,1110,2010-02-12T00:00:00-07:00,,,ft,125.70,UNKNOWN,Unknown,125.70,3994,,UNKNOWN,DWR (Manual)
CODWR,1110,2011-01-03T00:00:00-07:00,,,ft,125.60,UNKNOWN,Unknown,125.60,3994,,UNKNOWN,DWR (Manual)
CODWR,1110,2012-02-06T00:00:00-07:00,,,ft,127.50,UNKNOWN,Unknown,127.50,3993,,UNKNOWN,DWR (Manual)
CODWR,1110,2013-02-26T00:00:00-07:00,,,ft,127.30,UNKNOWN,Unknown,127.30,3993,,UNKNOWN,DWR (Manual)
CODWR,1110,2014-02-25T00:00:00-07:00,,,ft,128.00,UNKNOWN,Unknown,128.00,3992,,UNKNOWN,DWR (Manual)
CODWR,1110,2014-12-18T00:00:00-07:00,,,ft,128.70,UNKNOWN,Unknown,128.70,3991,,UNKNOWN,DWR (Manual)
CODWR,1110,2017-03-23T00:00:00-06:00,,,ft,127.70,UNKNOWN,Unknown,127.70,3992,,UNKNOWN,DWR (Manual)
CODWR,1110,2018-03-27T00:00:00-06:00,,,ft,125.40,UNKNOWN,Unknown,125.40,3995,,UNKNOWN,DWR (Manual)
CODWR,1110,2019-03-31T00:00:00-06:00,,,ft,125.20,UNKNOWN,Unknown,125.20,3995,,UNKNOWN,DWR (Manual)
CODWR,1110,2020-03-26T00:00:00-06:00,,,ft,122.10,UNKNOWN,Unknown,122.10,3998,,UNKNOWN,DWR (Manual)
CODWR,1110,2021-03-29T00:00:00-06:00,,,ft,126.90,UNKNOWN,Unknown,126.90,3993,,UNKNOWN,DWR (Manual)
CODWR,1110,2022-03-27T00:00:00-06:00,,,ft,126.60,UNKNOWN,Unknown,126.60,3993,,UNKNOWN,DWR (Manual)
CODWR,152187,2018-03-29T00:00:00-06:00,,,ft,174.40,UNKNOWN,Unknown,174.40,4277,,UNKNOWN,DWR (Manual)
CODWR,152187,2019-03-21T00:00:00-06:00,,,ft,174.90,UNKNOWN,Unknown,174.90,4276,,UNKNOWN,DWR (Manual)
CODWR,152187,2020-03-31T00:00:00-06:00,,,ft,171.70,UNKNOWN,Unknown,171.70,4279,,UNKNOWN,DWR (Manual)
CODWR,152187,2021-03-30T00:00:00-06:00,,,ft,175.80,UNKNOWN,Unknown,175.80,4275,,UNKNOWN,DWR (Manual)
CODWR,152187,2022-03-30T00:00:00-06:00,,,ft,175.60,UNKNOWN,Unknown,175.60,4275,,UNKNOWN,DWR (Manual)
CODWR,149916,2011-01-03T00:00:00-07:00,,,ft,261.20,UNKNOWN,Unknown,261.20,3699,,UNKNOWN,DWR (Manual)
CODWR,149916,2012-02-06T00:00:00-07:00,,,ft,263.10,UNKNOWN,Unknown,263.10,3697,,UNKNOWN,DWR (Manual)
CODWR,149916,2013-02-26T00:00:00-07:00,,,ft,265.40,UNKNOWN,Unknown,265.40,3695,,UNKNOWN,DWR (Manual)
CODWR,149916,2014-02-25T00:00:00-07:00,,,ft,273.40,UNKNOWN,Unknown,273.40,3687,,UNKNOWN,DWR (Manual)
CODWR,149916,2014-12-18T00:00:00-07:00,,,ft,271.50,UNKNOWN,Unknown,271.50,3689,,UNKNOWN,DWR (Manual)
CODWR,149916,2017-03-14T00:00:00-06:00,,,ft,267.90,UNKNOWN,Unknown,267.90,3692,,UNKNOWN,DWR (Manual)
CODWR,149916,2018-03-19T00:00:00-06:00,,,ft,270.80,UNKNOWN,Unknown,270.80,3689,,UNKNOWN,DWR (Manual)
CODWR,149916,2019-03-30T00:00:00-06:00,,,ft,272.70,UNKNOWN,Unknown,272.70,3687,,UNKNOWN,DWR (Manual)
CODWR,149916,2020-03-25T00:00:00-06:00,,,ft,269.50,UNKNOWN,Unknown,269.50,3691,,UNKNOWN,DWR (Manual)
CODWR,149916,2021-03-26T00:00:00-06:00,,,ft,280.10,UNKNOWN,Unknown,280.10,3680,,UNKNOWN,DWR (Manual)
CODWR,149916,2022-03-28T00:00:00-06:00,,,ft,279.90,UNKNOWN,Unknown,279.90,3680,,UNKNOWN,DWR (Manual)
CODWR,1002,1993-01-28T00:00:00-07:00,,,ft,106.19,UNKNOWN,Unknown,106.19,4247.65,,UNKNOWN,DWR (Manual)
CODWR,1002,1994-01-13T00:00:00-07:00,,,ft,105.80,UNKNOWN,Unknown,105.80,4248.04,,UNKNOWN,DWR (Manual)
CODWR,1002,1995-01-14T00:00:00-07:00,,,ft,105.63,UNKNOWN,Unknown,105.63,4248.21,,UNKNOWN,DWR (Manual)
CODWR,1002,1995-12-21T00:00:00-07:00,,,ft,105.38,UNKNOWN,Unknown,105.38,4248.46,,UNKNOWN,DWR (Manual)
CODWR,1002,1997-01-14T00:00:00-07:00,,,ft,105.25,UNKNOWN,Unknown,105.25,4248.59,,UNKNOWN,DWR (Manual)
CODWR,1002,1998-01-17T00:00:00-07:00,,,ft,105.15,UNKNOWN,Unknown,105.15,4248.69,,UNKNOWN,DWR (Manual)
CODWR,1002,2000-01-19T00:00:00-07:00,,,ft,106.28,UNKNOWN,Unknown,106.28,4247.56,,UNKNOWN,DWR (Manual)
CODWR,1002,2000-12-28T00:00:00-07:00,,,ft,108.28,UNKNOWN,Unknown,108.28,4245.56,,UNKNOWN,DWR (Manual)
CODWR,1002,2001-12-27T00:00:00-07:00,,,ft,108.97,UNKNOWN,Unknown,108.97,4244.87,,UNKNOWN,DWR (Manual)
CODWR,1002,2002-12-23T00:00:00-07:00,,,ft,110.14,UNKNOWN,Unknown,110.14,4243.70,,UNKNOWN,DWR (Manual)
CODWR,1002,2003-12-29T00:00:00-07:00,,,ft,111.66,UNKNOWN,Unknown,111.66,4242.18,,UNKNOWN,DWR (Manual)
CODWR,1002,2004-12-21T00:00:00-07:00,,,ft,112.30,UNKNOWN,Unknown,112.30,4241.54,,UNKNOWN,DWR (Manual)
CODWR,1002,2007-03-16T00:00:00-06:00,,,ft,112.18,UNKNOWN,Unknown,112.18,4241.66,,UNKNOWN,DWR (Manual)
CODWR,1002,2008-01-08T00:00:00-07:00,,,ft,112.24,UNKNOWN,Unknown,112.24,4241.60,,UNKNOWN,DWR (Manual)
CODWR,1002,2010-02-06T00:00:00-07:00,,,ft,106.20,UNKNOWN,Unknown,106.20,4247.64,,UNKNOWN,DWR (Manual)
CODWR,1002,2011-01-03T00:00:00-07:00,,,ft,106.20,UNKNOWN,Unknown,106.20,4247.64,,UNKNOWN,DWR (Manual)
CODWR,1002,2012-02-06T00:00:00-07:00,,,ft,107.30,UNKNOWN,Unknown,107.30,4246.54,,UNKNOWN,DWR (Manual)
CODWR,1002,2013-02-26T00:00:00-07:00,,,ft,106.70,UNKNOWN,Unknown,106.70,4247.14,,UNKNOWN,DWR (Manual)
CODWR,1002,2014-02-25T00:00:00-07:00,,,ft,106.90,UNKNOWN,Unknown,106.90,4246.94,,UNKNOWN,DWR (Manual)
CODWR,1002,2018-03-31T00:00:00-06:00,,,ft,105.50,UNKNOWN,Unknown,105.50,4248.34,,UNKNOWN,DWR (Manual)
CODWR,1002,2019-03-31T00:00:00-06:00,,,ft,108.20,UNKNOWN,Unknown,108.20,4245.64,,UNKNOWN,DWR (Manual)
CODWR,1002,2020-03-31T00:00:00-06:00,,,ft,103.90,UNKNOWN,Unknown,103.90,4249.94,,UNKNOWN,DWR (Manual)
CODWR,1002,2021-03-30T00:00:00-06:00,,,ft,106.70,UNKNOWN,Unknown,106.70,4247.14,,UNKNOWN,DWR (Manual)
CODWR,1002,2022-03-26T00:00:00-06:00,,,ft,107.30,UNKNOWN,Unknown,107.30,4246.54,,UNKNOWN,DWR (Manual)
CODWR,987,1993-01-26T00:00:00-07:00,,,ft,159.59,UNKNOWN,Unknown,159.59,3714.66,,UNKNOWN,DWR (Manual)
CODWR,987,1994-01-13T00:00:00-07:00,,,ft,162.08,UNKNOWN,Unknown,162.08,3712.17,,UNKNOWN,DWR (Manual)
CODWR,987,1995-01-15T00:00:00-07:00,,,ft,160.84,UNKNOWN,Unknown,160.84,3713.41,,UNKNOWN,DWR (Manual)
CODWR,987,1995-12-20T00:00:00-07:00,,,ft,162.51,UNKNOWN,Unknown,162.51,3711.74,,UNKNOWN,DWR (Manual)
CODWR,987,1997-01-18T00:00:00-07:00,,,ft,162.88,UNKNOWN,Unknown,162.88,3711.37,,UNKNOWN,DWR (Manual)
CODWR,987,1998-01-16T00:00:00-07:00,,,ft,162.25,UNKNOWN,Unknown,162.25,3712.00,,UNKNOWN,DWR (Manual)
CODWR,987,1999-01-21T00:00:00-07:00,,,ft,164.63,UNKNOWN,Unknown,164.63,3709.62,,UNKNOWN,DWR (Manual)
CODWR,987,2000-01-18T00:00:00-07:00,,,ft,165.32,UNKNOWN,Unknown,165.32,3708.93,,UNKNOWN,DWR (Manual)
CODWR,987,2000-12-27T00:00:00-07:00,,,ft,168.77,UNKNOWN,Unknown,168.77,3705.48,,UNKNOWN,DWR (Manual)
CODWR,987,2001-12-26T00:00:00-07:00,,,ft,170.71,UNKNOWN,Unknown,170.71,3703.54,,UNKNOWN,DWR (Manual)
CODWR,987,2002-12-26T00:00:00-07:00,,,ft,174.30,UNKNOWN,Unknown,174.30,3699.95,,UNKNOWN,DWR (Manual)
CODWR,987,2003-12-23T00:00:00-07:00,,,ft,177.40,UNKNOWN,Unknown,177.40,3696.85,,UNKNOWN,DWR (Manual)
CODWR,987,2004-12-20T00:00:00-07:00,,,ft,179.98,UNKNOWN,Unknown,179.98,3694.27,,UNKNOWN,DWR (Manual)
CODWR,987,2006-02-01T00:00:00-07:00,,,ft,180.31,UNKNOWN,Unknown,180.31,3693.94,,UNKNOWN,DWR (Manual)
CODWR,987,2007-04-09T00:00:00-06:00,,,ft,185.85,UNKNOWN,Unknown,185.85,3688.40,,UNKNOWN,DWR (Manual)
CODWR,987,2008-01-09T00:00:00-07:00,,,ft,186.84,UNKNOWN,Unknown,186.84,3687.41,,UNKNOWN,DWR (Manual)
CODWR,987,2009-04-04T00:00:00-06:00,,,ft,188.77,UNKNOWN,Unknown,188.77,3685.48,,UNKNOWN,DWR (Manual)
CODWR,987,2010-02-12T00:00:00-07:00,,,ft,190.20,UNKNOWN,Unknown,190.20,3684.05,,UNKNOWN,DWR (Manual)
CODWR,987,2011-01-03T00:00:00-07:00,,,ft,188.60,UNKNOWN,Unknown,188.60,3685.65,,UNKNOWN,DWR (Manual)
CODWR,987,2012-02-06T00:00:00-07:00,,,ft,187.40,UNKNOWN,Unknown,187.40,3686.85,,UNKNOWN,DWR (Manual)
CODWR,987,2013-02-26T00:00:00-07:00,,,ft,192.40,UNKNOWN,Unknown,192.40,3681.85,,UNKNOWN,DWR (Manual)
CODWR,987,2014-02-25T00:00:00-07:00,,,ft,204.20,UNKNOWN,Unknown,204.20,3670.05,,UNKNOWN,DWR (Manual)
CODWR,987,2014-12-18T00:00:00-07:00,,,ft,204.20,UNKNOWN,Unknown,204.20,3670.05,,UNKNOWN,DWR (Manual)
CODWR,987,2017-04-06T00:00:00-06:00,,,ft,192.90,UNKNOWN,Unknown,192.90,3681.35,,UNKNOWN,DWR (Manual)
CODWR,987,2018-03-27T00:00:00-06:00,,,ft,194.00,UNKNOWN,Unknown,194.00,3680.25,,UNKNOWN,DWR (Manual)
CODWR,987,2019-03-31T00:00:00-06:00,,,ft,192.70,UNKNOWN,Unknown,192.70,3681.55,,UNKNOWN,DWR (Manual)
CODWR,987,2020-03-25T00:00:00-06:00,,,ft,198.00,UNKNOWN,Unknown,198.00,3676.25,,UNKNOWN,DWR (Manual)
CODWR,987,2021-03-29T00:00:00-06:00,,,ft,201.90,UNKNOWN,Unknown,201.90,3672.35,,UNKNOWN,DWR (Manual)
CODWR,987,2022-03-27T00:00:00-06:00,,,ft,202.90,UNKNOWN,Unknown,202.90,3671.35,,UNKNOWN,DWR (Manual)
CODWR,1006,1993-01-26T00:00:00-07:00,,,ft,208.58,UNKNOWN,Unknown,208.58,3770.19,,UNKNOWN,DWR (Manual)
CODWR,1006,1994-01-13T00:00:00-07:00,,,ft,209.76,UNKNOWN,Unknown,209.76,3769.01,,UNKNOWN,DWR (Manual)
CODWR,1006,1995-01-15T00:00:00-07:00,,,ft,208.16,UNKNOWN,Unknown,208.16,3770.61,,UNKNOWN,DWR (Manual)
CODWR,1006,1995-12-21T00:00:00-07:00,,,ft,208.58,UNKNOWN,Unknown,208.58,3770.19,,UNKNOWN,DWR (Manual)
CODWR,1006,1997-01-16T00:00:00-07:00,,,ft,209.32,UNKNOWN,Unknown,209.32,3769.45,,UNKNOWN,DWR (Manual)
CODWR,1006,1998-01-17T00:00:00-07:00,,,ft,208.58,UNKNOWN,Unknown,208.58,3770.19,,UNKNOWN,DWR (Manual)
CODWR,1006,1999-01-21T00:00:00-07:00,,,ft,208.04,UNKNOWN,Unknown,208.04,3770.73,,UNKNOWN,DWR (Manual)
CODWR,1006,2000-01-18T00:00:00-07:00,,,ft,208.63,UNKNOWN,Unknown,208.63,3770.14,,UNKNOWN,DWR (Manual)
CODWR,1006,2000-12-27T00:00:00-07:00,,,ft,208.62,UNKNOWN,Unknown,208.62,3770.15,,UNKNOWN,DWR (Manual)
CODWR,1006,2001-12-26T00:00:00-07:00,,,ft,208.68,UNKNOWN,Unknown,208.68,3770.09,,UNKNOWN,DWR (Manual)
CODWR,1006,2002-12-26T00:00:00-07:00,,,ft,208.81,UNKNOWN,Unknown,208.81,3769.96,,UNKNOWN,DWR (Manual)
CODWR,1006,2003-12-23T00:00:00-07:00,,,ft,208.66,UNKNOWN,Unknown,208.66,3770.11,,UNKNOWN,DWR (Manual)
CODWR,1006,2004-12-20T00:00:00-07:00,,,ft,207.86,UNKNOWN,Unknown,207.86,3770.91,,UNKNOWN,DWR (Manual)
CODWR,1006,2006-02-01T00:00:00-07:00,,,ft,208.39,UNKNOWN,Unknown,208.39,3770.38,,UNKNOWN,DWR (Manual)
CODWR,1006,2007-04-17T00:00:00-06:00,,,ft,209.89,UNKNOWN,Unknown,209.89,3768.88,,UNKNOWN,DWR (Manual)
CODWR,1006,2008-01-26T00:00:00-07:00,,,ft,210.81,UNKNOWN,Unknown,210.81,3767.96,,UNKNOWN,DWR (Manual)
CODWR,1006,2010-02-15T00:00:00-07:00,,,ft,205.56,UNKNOWN,Unknown,205.56,3773.21,,UNKNOWN,DWR (Manual)
CODWR,1006,2011-01-03T00:00:00-07:00,,,ft,205.56,UNKNOWN,Unknown,205.56,3773.21,,UNKNOWN,DWR (Manual)
CODWR,1006,2012-02-06T00:00:00-07:00,,,ft,206.30,UNKNOWN,Unknown,206.30,3772.47,,UNKNOWN,DWR (Manual)
CODWR,1006,2013-02-26T00:00:00-07:00,,,ft,208.76,UNKNOWN,Unknown,208.76,3770.01,,UNKNOWN,DWR (Manual)
CODWR,1006,2014-02-25T00:00:00-07:00,,,ft,208.76,UNKNOWN,Unknown,208.76,3770.01,,UNKNOWN,DWR (Manual)
CODWR,1006,2014-12-18T00:00:00-07:00,,,ft,208.16,UNKNOWN,Unknown,208.16,3770.61,,UNKNOWN,DWR (Manual)
CODWR,1006,2017-03-14T00:00:00-06:00,,,ft,207.46,UNKNOWN,Unknown,207.46,3771.31,,UNKNOWN,DWR (Manual)
CODWR,1006,2018-03-28T00:00:00-06:00,,,ft,206.02,UNKNOWN,Unknown,206.02,3772.75,,UNKNOWN,DWR (Manual)
CODWR,1006,2019-03-31T00:00:00-06:00,,,ft,205.52,UNKNOWN,Unknown,205.52,3773.25,,UNKNOWN,DWR (Manual)
CODWR,1006,2020-03-25T00:00:00-06:00,,,ft,205.72,UNKNOWN,Unknown,205.72,3773.05,,UNKNOWN,DWR (Manual)
CODWR,1006,2021-03-26T00:00:00-06:00,,,ft,204.60,UNKNOWN,Unknown,204.60,3774.17,,UNKNOWN,DWR (Manual)
CODWR,1006,2022-03-28T00:00:00-06:00,,,ft,220.36,UNKNOWN,Unknown,220.36,3758.41,,UNKNOWN,DWR (Manual)
